node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
root	0.058847923418155486	0.14444319394363223	0.061387928976720935	0.21047248255345874	0.025862477966990854	0.05123566521491656	0.20270866981677357	0.16298478445111994	0.05612526930864848	0.02593160434958334
n0	0.16079374595529933	0.11330676238058109	0.048105017095677945	0.16541908867262428	0.020327685428092244	0.0401868640624181	0.15920522645687235	0.22844232059329325	0.0438313796874486	0.0203819096676927
n13	0.014646699713803875	0.059884963057289464	0.030326134469158692	0.05641994949166347	0.006817890643072592	0.0216658634590877	0.06525061752547137	0.6958357144111985	0.04231605242292821	0.006836114806326115
n1	0.9945770317215126	0.0008281055623882296	0.00035156536404314104	0.0012090424473712343	0.0001495131444941853	0.00029370579470104516	0.0011635999290133098	0.0009581670465869998	0.00032029804057248033	0.00014897094931662014
n10	0.006358278827781697	0.01258000696095324	0.005340738274554677	0.018366934010660148	0.0022570317575312995	0.004461775333575474	0.01767660373245142	0.9258298198736308	0.004865747934718003	0.002263063294143335
n14	0.00202938108423201	0.01339741084331263	0.0026039923135049423	0.008281834713830516	0.0007755673933476109	0.018728806380945942	0.006716189340194549	0.9343288161419651	0.012360361294829593	0.0007776404938369267
n343	0.0084551166411319	0.09985415146800565	0.07179209686122852	0.03249001440769818	0.0039772488860644875	0.008949098581439953	0.08325010276885217	0.5819511749716675	0.10529311537287801	0.00398788004103374
n2	0.9998946570515269	1.5929421911071655e-05	6.762688318826462e-06	2.3257216987068668e-05	4.891829000346189e-06	5.649717362247866e-06	2.238304622363493e-05	1.7442229311260013e-05	6.1611843797269395e-06	2.8656149790541597e-06
n8	0.9999993389506325	1.0203412212040477e-07	4.331762833441563e-08	1.4897156468539135e-07	1.8352710832550867e-08	3.618862870016069e-08	1.4337213293959348e-07	1.1099246760728437e-07	3.946472815943655e-08	1.835538421992136e-08
n11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n12	1.8238353403374332e-08	4.517024096238311e-08	1.9176584105835847e-08	6.594943561125914e-08	8.10423344381333e-09	1.602061045124706e-08	6.347053846959837e-08	0.9999997382732442	1.7470864339438108e-08	8.125894990473269e-09
n15	0.0028483539666035195	0.002927084021402875	0.0009614853578631027	0.003565154249886278	0.00037670947234316537	0.0023301795219467063	0.003008851963367923	0.9485726901045144	0.035031774845554545	0.00037771649651744684
n55	0.001174729624880626	0.014218291034301623	0.001454936894562782	0.006675745695953324	0.00047716051781456615	0.02589676612762484	0.004009175437863751	0.9400558366194603	0.00555892207704751	0.0004784359704907698
n344	0.006248898129158115	0.2109299728794248	0.16572218064492114	0.02400165014608287	0.0029450030602043106	0.0061379475838190195	0.15565713123382519	0.17970370544350683	0.24570063584848356	0.0029528750305741766
n353	2.463397845863709e-05	0.00013074053432322194	8.048657336657029e-05	9.461059779654889e-05	1.1613270930008123e-05	2.388079863136798e-05	0.00013522429321400693	0.9993799453524504	0.00010722028771568712	1.1644313113499445e-05
n3	0.999802542523427	9.629241757622141e-06	4.087997126910431e-06	1.4058902262943949e-05	0.00013724072569318142	3.4152201732990595e-06	1.3530451051851725e-05	1.003831672334886e-05	3.7243678599673098e-06	1.732253923737007e-06
n6	0.9999883315470198	1.8092400295795063e-06	7.680946670803454e-07	2.641528980159526e-06	3.465893255487097e-07	6.416863660903139e-07	2.5422384913735974e-06	1.8938290490533245e-06	6.997726583340284e-07	3.254734127653962e-07
n9	0.9999999414365588	9.084836483638362e-09	3.856877311031047e-09	1.3264046501611153e-08	1.6312103075249068e-09	3.2221351618114016e-09	1.2765476940528937e-08	9.590729996820847e-09	3.5138120515595826e-09	1.6343165011339254e-09
EF105388	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EF105379.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ467493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ467493.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n16	9.679905712156714e-05	0.00023891695774336616	0.00010046481397409152	0.0006952926836674661	4.235595262775116e-05	8.917112158680102e-05	0.0003319230898999132	0.0034937599225850187	0.9948688445212522	4.247187954187665e-05
n31	0.002890748013061198	0.0006087911420370045	0.00021098093043740804	0.0011278073409540428	8.41609449214242e-05	0.00045169872974587863	0.0006690149956986572	0.9879132086203235	0.005959203362385355	8.43859204357212e-05
n56	0.0012460444960210196	0.012619335257619053	0.001466337278739844	0.010289568734812923	0.0005475379809373204	0.0557174581249273	0.0044307900280933085	0.9095799666970042	0.0035539598527963593	0.0005490015490485594
n167	0.0008540797977004646	0.08147200932413694	0.0009629628077198814	0.004616068562629508	0.00039797066201477605	0.002415488434739088	0.0031345821261852575	0.9045941731124773	0.0011536307374435074	0.00039903443495338374
n345	0.004540104781683255	0.3005807801292086	0.24132340594668766	0.017436628747526436	0.0021405349348888217	0.0043858844371808346	0.2140894655461954	0.09184372031076733	0.12151321859761412	0.0021462565682475185
JQ922553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
GQ398257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398257.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n4	0.998171128175589	7.032891732320887e-05	2.9857429206115563e-05	0.00010268175309890853	0.0013891185436014483	2.4943681192138007e-05	9.882211161111466e-05	7.32659619584487e-05	2.7201594388589976e-05	1.2651832031121572e-05
EF457904	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105380	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105387	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU003591	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n17	4.584363075194862e-06	1.1518521583667372e-05	4.856909487238956e-06	0.000507255588059436	2.049093567772108e-06	4.237675519763236e-06	1.6054938643970363e-05	0.00012351345351544775	0.9993238710711803	2.0583853673068835e-06
n30	5.422269663476918e-10	1.4132432044995732e-09	5.991891808992721e-10	2.346620327499206e-09	2.531413409597356e-10	5.048624820610365e-10	1.9827095031530577e-09	4.124996150335378e-09	0.9999999879791907	2.538202011940218e-10
n32	0.0002787736774165194	0.0001348778268512213	5.319971416912481e-05	0.0014069594193259756	2.2054922249376127e-05	0.00010361544922281299	0.0001735747971577104	0.9972630212599096	0.0005418090576164934	2.2113876081180975e-05
n54	0.0234674470250498	0.0011438973076384484	0.0004724672206368361	0.0017363678924032634	0.00019828339287776813	0.00047107891047339865	0.0015556511625520748	0.9687266190295901	0.0020293746520425936	0.0001988134067359395
n57	0.004309596733797027	0.03445897442071279	0.0048517003394376425	0.05588637530507492	0.002012052413699106	0.3817969338512993	0.015833694679098752	0.49323469485355187	0.005598546787203558	0.0020174306161250613
n59	0.00010189631696834536	0.00044840268125506184	0.0001152207030030591	0.0004975764460468536	4.7300213008853555e-05	0.001148612195014155	0.0003731983087778465	0.9970725598446979	0.00014780664504883672	4.7426646179137294e-05
n168	2.3762041921893224e-05	0.9977072701858881	2.6551042831270208e-05	9.409034625202715e-05	1.1201631602600292e-05	2.5614319885069163e-05	8.779255912384533e-05	0.0019877081688344836	2.4778130181811886e-05	1.1231573478893484e-05
n320	0.00011114640973938933	0.0064787361779595435	0.0001248291026020306	0.0024143917933923476	5.205235743404823e-05	0.00023008232260042247	0.00040904951785617275	0.9899922183131165	0.00013530251228127056	5.219149301847827e-05
n346	0.0015011821814690832	0.050182113122813024	0.48957921692014184	0.005764832310025048	0.0007080662426751232	0.0014244551128604146	0.4130473354159217	0.016831736306665436	0.02025110348913215	0.0007099588982962958
EU056812	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF260983	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
EF105378	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105378.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n18	3.847227981156341e-05	0.0001007553589958262	4.274841332063321e-05	0.005591965477711559	1.8063220864197174e-05	3.585571561253105e-05	0.00014147249162595613	0.00019323739286939304	0.9938193151256008	1.8114523587504373e-05
n22	6.652295135681804e-07	1.736353273655445e-06	7.363385848908558e-07	1.4552757242207426e-05	3.1109981006710404e-07	6.195694090477869e-07	2.43663194614308e-06	4.541275386205366e-06	0.9999740651787257	3.355661085334305e-07
FJ882602.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ882602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n33	1.643039766552124e-09	3.0735093553384788e-09	1.296357947241868e-09	7.010757483203472e-09	5.469639123101096e-10	1.2064047798983942e-09	4.285460127764838e-09	0.9999999781792366	2.2098442492081185e-09	5.484259451448605e-10
n35	3.52824201796351e-05	7.746670161602966e-05	3.278367120042241e-05	0.02970662183360255	1.3843807596239331e-05	0.0006438690672828633	0.00010844320522074131	0.9693253037880826	4.250469320050906e-05	1.3880812018417438e-05
GQ398262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131843	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n58	0.0014987247334161135	0.04793188103223914	0.0016795947318148366	0.011887224010133686	0.0007038408926046683	0.8492000854386171	0.005524131268382016	0.07915490185319173	0.0017138937854125254	0.0007057222541881996
KJ734727	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n60	3.641958454415664e-06	9.993363403133634e-06	4.06970375184058e-06	1.422909965029176e-05	1.7166993932291644e-06	5.820994723467009e-06	1.3451133504504652e-05	0.9999415495112463	3.8062477551719026e-06	1.7212881176959226e-06
n63	1.0955316564551078e-05	3.485352877498556e-05	1.2280530628979415e-05	4.5626419206316754e-05	5.143239582874499e-06	4.5497282044938445e-05	4.0372890414384076e-05	0.9997874913192832	1.2622486074754027e-05	5.156987424984309e-06
n169	2.4408134003797775e-09	0.9999999294881102	2.7255922888871165e-09	9.421325625369054e-09	1.1515380736778458e-09	2.336100532305556e-09	9.019683622621994e-09	3.9768939124913035e-08	2.493281023025835e-09	1.1546161261380712e-09
n170	1.8612075635278837e-10	0.999999950265489	2.0793754869315428e-10	7.308763311224233e-10	8.776192960927364e-11	1.9323547269093527e-10	3.65995503849676e-08	1.1448253544089963e-08	1.9277848879921998e-10	8.799651657944746e-11
n321	3.8843815242907884e-05	0.0008086484550819075	4.3453827455904867e-05	0.006105819782529779	1.828394596751869e-05	5.066847216947871e-05	0.00014335412670172292	0.9927305420731002	4.2052682932017324e-05	1.833281881860548e-05
DQ181801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n347	0.00012982500860920558	0.0029694135994979163	0.7425804323032542	0.0004985373155899012	6.124323234693363e-05	0.00012247277109651053	0.2513016867109497	0.0010786318085786249	0.0011963503150404268	6.140693503654975e-05
n350	0.00011691780563928858	0.0011164409217569035	0.008667300110050177	0.00044895450809350016	5.516392748618944e-05	0.00010948181695342668	0.9884410340103844	0.0005428527781746144	0.0004465427412202295	5.531138024124107e-05
EF105389.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105389	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n20	3.71934184243512e-12	9.780037119690105e-12	4.151906349456331e-12	3.6946808397201685e-11	1.7546333983520114e-12	3.469205239216006e-12	1.3741911241095153e-11	1.055522844479067e-11	0.9999999999141216	1.7593360921428608e-12
n23	3.075529260765225e-08	8.086857414924379e-08	3.433086367297442e-08	1.3389330955976514e-07	1.4508517827552928e-08	2.868671626771114e-08	1.1362762451554925e-07	8.783730096819642e-08	0.9999986238148237	8.51676976654431e-07
JQ955623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n34	1.1354040995707732e-12	2.9162593301312198e-12	1.2375942885558155e-12	4.399043740416449e-12	5.229720911814441e-13	1.040825547576776e-12	4.095896821721793e-12	0.9999999999829426	1.1850949390852708e-12	5.243699917122942e-13
GQ398263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n36	1.9774541423013282e-05	4.945926360294379e-05	2.0980136499955967e-05	0.03654672550810128	8.864632764079898e-06	0.002353851289785108	6.942938228946728e-05	0.9609008123751612	2.1214542508528054e-05	8.888327864599707e-06
n53	0.0003001448932286131	0.0007829354797949002	0.0003323436015204277	0.053829889379225414	0.00014044774488258598	0.0005367396301026111	0.0010999638010152034	0.9425286197885584	0.00030809252103092467	0.00014082316064107557
KF704355	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
M29095	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n61	1.1027825756323597e-09	2.908495929844557e-09	1.2313592717393177e-09	4.23933165113613e-09	5.203237545633615e-10	1.0765099752650562e-09	4.07518202633782e-09	0.9999999832005254	1.123774821989527e-09	5.217145759742797e-10
M84728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n64	2.729066689425042e-07	7.220131390643467e-07	3.0474371072307907e-07	1.050532158436698e-06	1.287553093311301e-07	2.7951397564791473e-07	1.0084474285272306e-06	0.9999958253370858	2.786510523503581e-07	1.290994712876567e-07
AJ487271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
M20558.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
M20558	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n270	1.1866690937108369e-07	0.9999745785921884	1.3249556617269873e-07	4.5566346453466224e-07	5.5994183966601554e-08	1.106928710893341e-07	2.4044486938721965e-05	3.26553567458376e-07	1.20710454352286e-07	5.6143855991189385e-08
n172	5.266968612104397e-10	0.9999999919485226	5.8807455527925e-10	2.022428919281679e-09	2.485272882278022e-10	4.912930043348162e-10	1.9465219768279573e-09	1.4429781839828995e-09	5.357650040360853e-10	2.4919159976445043e-10
n173	8.58713423964517e-09	0.9999996398257461	9.588619865281943e-09	3.298842773871955e-08	4.051869450965012e-09	8.02839073831492e-09	2.5030740922726026e-07	3.3821473410526414e-08	8.738229325082901e-09	4.062700066957418e-09
n322	2.390306981047612e-06	4.065368171208251e-05	2.672915000621015e-06	0.0002989405168669348	1.1257063537509455e-06	2.9318579283195712e-06	8.823982330454754e-06	0.9996387772936702	2.5550237982263393e-06	1.1287153583842918e-06
AF119661	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n348	0.00013251281898748378	0.0028488622287885248	0.7423905216478757	0.0005088565699504257	6.251228119850906e-05	0.00012491316429385482	0.2516708550321242	0.0010508867410978016	0.001147400139637558	6.267937604603065e-05
FJ898449	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n351	1.2243935224107996e-06	5.018962185234629e-06	2.034991093425672e-05	4.701489742916875e-06	5.777316099570323e-07	1.1430320804087364e-06	0.9999605820116314	3.849221338919427e-06	1.9739710722076943e-06	5.792758821218194e-07
GQ868592	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF276619	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AF276619.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n21	2.149448766808317e-16	5.652964586099981e-16	2.399905608039565e-16	8.920915559015765e-16	1.0142282621720305e-16	2.0049617110885615e-16	7.943205038476277e-16	5.899418245758883e-16	0.9999999999999962	1.016939656737703e-16
KF041236.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n24	4.593495094694346e-08	1.207916531301798e-07	5.1279852389561264e-08	1.9144054575501488e-07	2.1671366956379233e-08	4.284607478967693e-08	1.6972541435792546e-07	1.29255924270389e-07	0.9999978934427859	1.3336114316230163e-06
DQ448231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
GQ398263.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398263.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n52	1.7658639333965096e-07	4.6436383686003856e-07	1.9714058331551996e-07	1.4745022308343102e-06	8.331391114281609e-08	0.9999752219146895	6.524956238827554e-07	2.1466495432288514e-05	1.7965069016148465e-07	8.353660858887001e-08
n38	4.3156737976901186e-07	1.1208122316528982e-06	4.757330604277422e-07	0.001840707620508051	2.0104028076030928e-07	1.342345827682484e-05	1.5745216906856184e-06	0.9981414185408136	4.4512809816109974e-07	2.0157765991828823e-07
n49	0.0002641439556446705	0.0006942456737323413	0.0002947319184396667	0.8265867815790017	0.00012455688673927205	0.0006578471606226469	0.0009755017555551697	0.17000841580503917	0.00026888543888173533	0.0001248898263437817
DQ645550	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JN851131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n62	5.680526879700392e-12	1.49404850330517e-11	6.342503433725331e-12	2.1812748208494095e-11	2.680411164661493e-12	5.3032886346762075e-12	2.099238076906616e-11	0.9999999999137814	5.778521209003513e-12	2.687575883161466e-12
M84727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n65	1.9201417743741126e-08	5.054854198243867e-08	2.14394159675314e-08	7.435715577594871e-08	9.06017240411828e-09	1.819751684733988e-08	7.09579529570495e-08	0.999999707609408	1.9544028129089428e-08	9.08439017553198e-09
n163	2.6383209361272755e-06	6.938978919653142e-06	2.9457749286191094e-06	1.0130860606208167e-05	1.2449176347214058e-06	2.462353756962188e-06	9.749914506426472e-06	0.9999599568308195	2.6838026016475813e-06	1.2482452900176913e-06
n271	1.7070030683833103e-05	0.9905399307167613	1.9059256735211427e-05	6.554609643308949e-05	8.05466815916103e-06	1.5922605067146568e-05	0.009262210747039023	4.676575558057507e-05	1.7363925315310762e-05	8.076198225417168e-06
n304	5.221876651921515e-08	0.9999991666202068	5.830398878735681e-08	2.0051143331411393e-07	2.463995781457102e-08	4.870868880216943e-08	2.2811212431410382e-07	1.4306119647843307e-07	5.3117816922205196e-08	2.4705820232961634e-08
EU482572.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482572	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n174	1.357805922320497e-06	0.9979722388571557	1.5234746852838688e-06	5.213750480235577e-06	6.406945787636189e-07	1.2665361412977086e-06	0.0020120152809471746	3.7200096442111723e-06	1.3811832943597209e-06	6.424071504621863e-07
GQ398284	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n323	7.777818300591078e-07	7.511882011467408e-06	8.690646879906599e-07	4.907510029545667e-05	3.666568522787213e-07	8.371936416492592e-07	2.872798665078956e-06	0.999936511058718	8.108263748276768e-07	3.676369232629323e-07
FJ639701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n349	7.19829130625403e-08	2.1086120978637852e-07	6.476781364281597e-06	2.764027373297845e-07	3.396574067485335e-08	6.715557901466754e-08	0.9999925437125872	2.0313278113644448e-07	8.194855651152536e-08	3.4056530839345304e-08
JX966379	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n352	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100468	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KF041236.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n25	8.902851437859256e-05	0.00023414360405624648	9.940329397759831e-05	0.00034185844483366297	4.200901210897562e-05	8.304412627873286e-05	0.0003290049991620944	0.00024390420445049487	0.9880577837436112	0.010479820057142453
n27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
AY037116.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
AY037116	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n39	5.3791312865478236e-08	1.4047404460331784e-07	5.963006919203274e-08	0.0001398709492107772	2.5199662609802635e-08	9.635115249611192e-07	1.973594168491318e-07	0.999858608670288	5.514744896665258e-08	2.5267021116808865e-08
n47	0.00012546590537232695	0.00032996482517035135	0.00014008316450211236	0.00889907573945844	5.9200802245505455e-05	0.00012487460838181638	0.0004636471895017897	0.9896706989775464	0.00012762974228513216	5.935904553619277e-05
n50	1.529117073241441e-06	4.021336816850112e-06	1.7072163171740233e-06	0.9998963153166631	7.214897280223783e-07	1.625544443131773e-06	5.650543259945707e-06	8.615047978269088e-05	1.5555376512295396e-06	7.234182645361107e-07
FJ196854	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
M84727.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
M84727.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n66	1.1876404968488613e-07	3.1234809548561853e-07	1.3260401358075783e-07	4.5604059614721384e-07	5.604002659295851e-08	1.1078374889230857e-07	4.3889271109338075e-07	0.9999981975280084	1.20808928971779e-07	5.618982115453476e-08
n156	5.860903027652865e-09	1.5414133688224726e-08	6.543893469240577e-09	2.021213212039211e-07	2.7655266828964376e-09	5.467231602846948e-09	2.1658974828360318e-08	0.9999997314332743	5.961822316150253e-09	2.772918914524045e-09
n164	2.846788253771662e-09	7.487011392121892e-09	3.1785337436244402e-09	1.0931197804227774e-08	1.3432860753125142e-09	2.655445596757422e-09	1.0520310130361117e-08	0.9999999567947484	2.8958019917193353e-09	1.3468766686964937e-09
n166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n272	1.4606623094915834e-06	0.9998013548889622	1.630878026442873e-06	5.6087017925251e-06	6.89228415393486e-07	1.3624783945683397e-06	0.00018171462610991923	4.0016547579679726e-06	1.4858105138190742e-06	6.910707176653878e-07
n288	5.650225197391881e-07	0.005571799392671354	6.308664267129189e-07	2.1695930609344927e-06	2.6661164147383124e-07	5.270423975551449e-07	0.9944216514551996	1.5479412862505546e-06	5.747505040434812e-07	2.6732429234810237e-07
n305	2.3705173916988685e-08	0.999999636692039	2.646761472597169e-08	9.102394875327253e-08	1.1185528201933733e-08	2.2111741233048334e-08	8.854224156846226e-08	6.494297998270097e-08	2.411330555922682e-08	1.1215427033088391e-08
EU482575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n175	6.895976600118177e-05	0.9695976718275013	7.699795167226028e-05	0.00026479410039727486	3.253936925848997e-05	6.432437497808416e-05	0.02960301633849569	0.00018892287968063986	7.014704527207577e-05	3.262634674312682e-05
n188	3.0338651868174716e-07	0.9978183218651426	3.857667650150485e-07	1.164954080812883e-06	1.43156024590842e-07	2.829932576937544e-07	0.002178114563633825	8.311659756563243e-07	3.0860992151664286e-07	1.4353867954738432e-07
n324	1.8005466174171906e-06	4.808246055821596e-06	2.010378755045303e-06	7.527911296401858e-06	8.496016648543164e-07	1.68100434243073e-06	6.6539027490986654e-06	0.9999719847273997	1.8318084757562222e-06	8.518726435932562e-07
n335	2.627893181190237e-06	6.989097190008966e-06	2.9341392811079493e-06	1.0746457619860151e-05	1.2399932691336315e-06	2.4528386732402313e-06	9.711361840198597e-06	0.9999593814939605	2.6734172231887948e-06	1.2433077616387616e-06
AF100465.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100467	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100467.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n40	3.650791817153237e-07	9.592784910928118e-07	4.0724602842371673e-07	0.00012393634902281716	1.7210638121741313e-07	1.1418539806912676e-06	1.3478991496975065e-06	0.9998711258793288	3.717420152608502e-07	1.725664202570783e-07
n41	4.332565462659303e-07	1.1394481090538088e-06	4.837410802252943e-07	2.9388356208305355e-05	2.044347163426133e-07	4.13180893889199e-07	1.6010860736251698e-06	0.9999656907950262	4.407201773394447e-07	2.0498116877257023e-07
n48	7.628485033672089e-11	2.006268656941729e-10	8.517409512702075e-11	1.3793903156752232e-09	3.599558298437193e-11	7.216933443416783e-11	2.8190919564101766e-10	0.9999999977547591	7.759872204742053e-11	3.6091798901810843e-11
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n51	4.685427519397719e-09	1.2322438394774805e-08	5.23136523432078e-09	0.9999998723765209	2.2108369373110217e-09	4.5200062739865805e-09	1.7314770754220953e-08	7.435572065083624e-08	4.766166854466683e-09	2.2167464875002876e-09
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n67	7.421530812792976e-10	1.9518510617353796e-09	8.286385871503422e-10	2.849745147695305e-09	3.501925043868141e-10	6.922664663379708e-10	2.74262780319958e-09	0.9999999887364661	7.54930720054977e-10	3.5112856626706376e-10
n68	2.9679820755727184e-07	7.805747824945735e-07	3.3138506630712065e-07	1.1396574890372706e-06	1.400472623003229e-07	2.7684845470758554e-07	1.0968182103739697e-06	0.9999954955407143	3.0190820548940355e-07	1.4042160755908914e-07
n157	1.0407007791566085e-07	2.7370269316592015e-07	1.1619770171983766e-07	4.245525447841163e-07	4.910652817408623e-08	9.707465505603263e-08	3.8459112584600643e-07	0.9999983956050312	1.0586185258236982e-07	4.9237789547528975e-08
n160	6.096315300024082e-07	1.6033214652834456e-06	6.806738698254063e-07	4.212265760421442e-05	2.8766085806005703e-07	5.686529812415001e-07	2.2528942151661446e-06	0.9999509659501504	6.201275526497189e-07	2.8842977332893584e-07
n165	7.881976467242686e-12	2.0729475784629705e-11	8.80048875367136e-12	3.026548667324911e-11	3.719191023230105e-12	7.352161229303706e-12	2.912785562031233e-11	0.9999999998803764	8.017680404006702e-12	3.729132392330248e-12
AF100462.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n273	2.070432849392405e-07	0.9999956740426751	2.3117071051409577e-07	7.950119838247963e-07	9.76954866847459e-08	1.931260887619905e-07	1.926127358269135e-06	5.672178397141524e-07	2.1060794609374793e-07	9.79566259718879e-08
